"","Dates","Low_LowElShape_Out","Low_MedElShape_Out","Low_HighElShape_Out","High_LowElShape_Out","High_MedElShape_Out","High_HighElShape_Out"
"2831","2011-10-03",0,0,0,0,0.000835421888053467,0.0637236084452975
"2832","2011-10-04",1.26622340425532,3.21306890414442,5.29866666666667,0.0193215007863401,1.58270676691729,6.09328214971209
"2833","2011-10-05",25.2015957446809,29.905924230867,33.4784,41.9121545720063,45.0430242272348,40.0226487523992
"2834","2011-10-06",24.5420212765957,25.1914569031274,25.5856,14.665243765446,14.030910609858,10.2652591170825
"2835","2011-10-07",2.72340425531915,3.51233155352148,5.1968,6.98270051673781,5.76148705096073,3.7320537428023
"2836","2011-10-08",0,0,0,0,0.018796992481203,0.0975047984644914
"2837","2011-10-09",0,0,0,0,0,0
"2838","2011-10-10",0,0,0,0.0575151651314311,2.50668337510443,8.23953934740883
"2839","2011-10-11",0.0742021276595745,0.206203915586067,0.0885333333333333,13.7881374971916,15.5480367585631,9.99117082533589
"2840","2011-10-12",0,0,0,0,0,0
"2841","2011-10-13",0,0,0,0,0,0
"2842","2011-10-14",0,0,0,0,0,0
"2843","2011-10-15",0,0,0,0,0,0
"2844","2011-10-16",0,0,0,0.205122444394518,0.394736842105263,0.112476007677543
"2845","2011-10-17",0,0,0,0,0,0
"2846","2011-10-18",0,0,0,0,0,0
"2847","2011-10-19",0,0,0,0,0,0
"2848","2011-10-20",0,0,0,0,0,0
"2849","2011-10-21",0,0,0,0,0,0
"2850","2011-10-22",0,0,0,0,0,0
"2851","2011-10-23",0,0,0,0,0,0
"2852","2011-10-24",0,0,0,0,0,0
"2853","2011-10-25",0,0,0,0,0,0
"2854","2011-10-26",0,0,0,0,0,0
"2855","2011-10-27",0,0,0,0,0,0
"2856","2011-10-28",0,0,0,0,0,0
"2857","2011-10-29",0,0,0,0,0,0
"2858","2011-10-30",0,0,0,0,0,0
"2859","2011-10-31",0,0,0,0,0,0
"2860","2011-11-01",0,0,0,0,0,0
"2861","2011-11-02",0,0,0,0,0,0
"2862","2011-11-03",0,0,0,0.00988541900696473,0.845864661654135,4.81880998080614
"2863","2011-11-04",6.47340425531915,7.09458428680397,7.5488,7.55403280161761,9.90893901420217,5.7616122840691
"2864","2011-11-05",1.75771276595745,2.11823035850496,2.57866666666667,0.217703886767019,1.9093567251462,4.27639155470249
"2865","2011-11-06",5.97313829787234,5.59191456903127,5.0496,9.89170972815098,10.2368421052632,6.14011516314779
"2866","2011-11-07",1.43244680851064,0.908466819221968,0.538133333333333,1.13906987193889,1.47535505430242,0.465259117082534
"2867","2011-11-08",0,0,0,0,0,0
"2868","2011-11-09",0,0,0,0,0,0.0168905950095969
"2869","2011-11-10",0,0,0,0,0,0
"2870","2011-11-11",0,0,0,0.199955066277241,1.46073517126149,1.24529750479846
"2871","2011-11-12",13.2558510638298,14.4886854818205,15.6901333333333,12.7348910357223,11.0267335004177,4.24107485604607
"2872","2011-11-13",0.590159574468085,0.868802440884821,0.754133333333333,0,0,0
"2873","2011-11-14",0,0.0536486142893466,0.156266666666667,0,0,0
"2874","2011-11-15",0,0,0,0,0,0
"2875","2011-11-16",0,0,0,0,0,0
"2876","2011-11-17",0,0,0,0,0.0710108604845447,0.154318618042226
"2877","2011-11-18",0,0,0,0.680970568411593,1.69757727652464,2.36852207293666
"2878","2011-11-19",0,0,0,4.74432711750169,6.02255639097744,3.70556621880998
"2879","2011-11-20",2.41941489361702,2.39486397152301,2.4656,7.25028083576724,7.29072681704261,7.05988483685221
"2880","2011-11-21",8.80558510638298,10.6905669972032,10.8826666666667,1.31790608851943,3.03132832080201,2.83224568138196
"2881","2011-11-22",0,0,0,0,0,0.000767754318618042
"2882","2011-11-23",0,0,0,0,0,0
"2883","2011-11-24",0,0,0,0.519209166479443,0.324979114452799,0.0195777351247601
"2884","2011-11-25",0,0,0,1.29049651763649,0.875104427736007,0.253358925143954
"2885","2011-11-26",0,0,0,0,0,0
"2886","2011-11-27",0,0,0,0,0,0
"2887","2011-11-28",0,0,0,0,0,0
"2888","2011-11-29",0,0,0,0.00943608177937542,0,0
"2889","2011-11-30",0,0,0,0,0,0
"2890","2011-12-01",0,0,0,0,0,0
"2891","2011-12-02",0,0,0,0,0,0
"2892","2011-12-03",0,0,0,0,0,0
"2893","2011-12-04",0,0,0,0,0,0
"2894","2011-12-05",0,0,0,0,0,0
"2895","2011-12-06",0,0,0,0,0,0
"2896","2011-12-07",0,0,0,0,0,0
"2897","2011-12-08",0,0,0,0,0,0
"2898","2011-12-09",0,0,0,0,0,0
"2899","2011-12-10",0,0,0,0,0,0
"2900","2011-12-11",0,0,0,0,0,0
"2901","2011-12-12",0,0,0,0,0,0
"2902","2011-12-13",1.01648936170213,1.46249682176456,1.34613333333333,0,0,0
"2903","2011-12-14",0.00425531914893617,0.0111873887617595,0.016,0,0,0
"2904","2011-12-15",0,0,0,1.18557627499438,1.14243943191312,0.38426103646833
"2905","2011-12-16",0,0,0,0.247135475174118,0.0150375939849624,0
"2906","2011-12-17",0,0,0,0,0,0
"2907","2011-12-18",0,0,0,0,0,0
"2908","2011-12-19",0,0,0,0,0,0
"2909","2011-12-20",0,0,0,0,0,0
"2910","2011-12-21",0,0,0,0,0,0
"2911","2011-12-22",0,0,0,0,0,0
"2912","2011-12-23",0,0,0,0,0,0
"2913","2011-12-24",0,0,0,0,0,0
"2914","2011-12-25",0,0,0,0,0,0
"2915","2011-12-26",0,0,0,0,0,0
"2916","2011-12-27",0,0,0,0,0,0
"2917","2011-12-28",0,0,0,0,0,0
"2918","2011-12-29",0,0,0,0,0,0
"2919","2011-12-30",0,0,0,0,0,0
"2920","2011-12-31",0,0,0,0.0233655358346439,0.0196324143692565,0
"2191","2012-01-01",0,0,0,0,0,0
"2192","2012-01-02",0,0,0,0,0,0
"2193","2012-01-03",0,0,0,0,0,0
"2194","2012-01-04",0,0,0,0,0,0
"2195","2012-01-05",0,0,0,0,0,0
"2196","2012-01-06",0,0,0,0,0,0
"2197","2012-01-07",0,0,0,0,0,0
"2198","2012-01-08",0,0,0,0,0,0
"2199","2012-01-09",0,0,0,0,0,0
"2200","2012-01-10",0,0,0,0,0,0
"2201","2012-01-11",0,0,0,0,0,0
"2202","2012-01-12",0,0,0,0,0,0
"2203","2012-01-13",0,0,0,0,0,0
"2204","2012-01-14",0,0,0,0,0,0
"2205","2012-01-15",0,0,0,0,0,0
"2206","2012-01-16",0,0,0,0,0,0.00614203454894434
"2207","2012-01-17",0,0,0,0,0,0
"2208","2012-01-18",0,0,0,0,0,0
"2209","2012-01-19",0,0,0,0.00292069197933049,0.698412698412698,2.74203454894434
"2210","2012-01-20",0,0,0,10.94315884071,18.7435254803676,30.9140115163148
"2211","2012-01-21",51.8997340425532,57.8647342995169,62.6656,78.7982475848124,87.172514619883,62.5919385796545
"2212","2012-01-22",14.8925531914894,19.8695652173913,23.0789333333333,7.00202201752415,12.218462823726,14.889443378119
"2213","2012-01-23",22.238829787234,28.3073989321129,33.2842666666667,29.1222197259043,37.0321637426901,39.2387715930902
"2214","2012-01-24",19.1231382978723,22.62979913552,23.7365333333333,16.8364412491575,19.8233082706767,12.2318618042226
"2215","2012-01-25",0,0,0,0,0,0
"2216","2012-01-26",0,0,0,0,0.0050125313283208,0.0138195777351248
"2217","2012-01-27",0,0,0,0.951920916647944,1.33500417710944,0.360460652591171
"2218","2012-01-28",0,0,0,0,0,0
"2219","2012-01-29",0,0,0,0,0,0
"2220","2012-01-30",0,0,0,0,0,0
"2221","2012-01-31",0,0,0,0.0137047854414738,0,0
"2222","2012-02-01",0,0,0,1.72770164008088,1.84294068504595,1.76429942418426
"2223","2012-02-02",0,0,0,0.0505504381037969,0.0167084377610693,0
"2224","2012-02-03",0,0,0,0,0,0
"2225","2012-02-04",0,0,0,0,0,0
"2226","2012-02-05",0,0,0,0,0,0
"2227","2012-02-06",0,0,0,0,0,0
"2228","2012-02-07",0.191223404255319,0.282735825069921,0.337066666666667,0.492698270051674,0.114035087719298,0.181573896353167
"2229","2012-02-08",0.876063829787234,1.57259089753369,2.0192,1.53021792855538,2.11487050960735,1.23493282149712
"2230","2012-02-09",0,0,0,0,0,0
"2231","2012-02-10",0,0,0,0,0,0
"2232","2012-02-11",0,0,0,2.82183778926084,4.87218045112782,0.92552783109405
"2233","2012-02-12",1.49707446808511,2.06915840325451,2.00213333333333,0.117726353628398,0.850877192982456,1.67332053742802
"2234","2012-02-13",10.1148936170213,9.96491228070176,8.72906666666667,20.7977982475848,19.4745196324144,14.479462571977
"2235","2012-02-14",7.02686170212766,6.3674040172896,5.26986666666667,7.16513143113907,5.25605680868839,2.13243761996161
"2236","2012-02-15",5.98324468085106,5.62293414696161,4.27786666666667,8.22332060211188,9.8984962406015,9.14856046065259
"2237","2012-02-16",3.80851063829787,4.21815408085431,4.19786666666667,0,0.0116959064327485,0.0518234165067179
"2238","2012-02-17",0,0,0,0,0,0
"2239","2012-02-18",0,0,0,0,0,0
"2240","2012-02-19",0,0,0,0,0,0
"2241","2012-02-20",0,0,0,0.00134801168276792,0.0296574770258981,0.0226487523992322
"2242","2012-02-21",0,0,0,0,0,0.0053742802303263
"2243","2012-02-22",0,0,0,0,0,0
"2244","2012-02-23",0,0,0,0,0,0
"2245","2012-02-24",0,0,0,0,0,0
"2246","2012-02-25",0,0,0,0,0,0
"2247","2012-02-26",0,0,0,0,0,0
"2248","2012-02-27",0,0,0,2.16513143113907,4.19047619047619,6.24337811900192
"2249","2012-02-28",4.05957446808511,4.37884566488686,4.60906666666667,1.93372275893058,4.59231411862991,4.32053742802303
"2250","2012-02-29",0.00771276595744681,0,0,13.2403954167603,17.7117794486216,19.7228406909789
"2251","2012-03-01",5.79414893617021,6.90287312484109,6.89173333333333,22.1249157492698,24.1908939014202,16.3047984644914
"2252","2012-03-02",0.40531914893617,0.434274091024663,0.165333333333333,4.68568860930128,5.54469507101086,2.52168905950096
"2253","2012-03-03",0,0,0,0,0,0
"2254","2012-03-04",0,0,0,0,0,0
"2255","2012-03-05",0,0,0,0,0,0
"2256","2012-03-06",0,0,0,3.24106942260166,5.27401837928154,6.1362763915547
"2257","2012-03-07",3.41329787234043,5.12001017035342,5.36586666666667,0.204897775780723,0.362573099415205,0.477159309021113
"2258","2012-03-08",0,0,0,0,0,0
"2259","2012-03-09",0,0,0,0,0,0
"2260","2012-03-10",0,0,0,0,0,0
"2261","2012-03-11",0,0,0,0.729049651763649,0.712197159565581,0.142418426103647
"2262","2012-03-12",0,0,0,0.282633116153673,1.00793650793651,0.558541266794626
"2263","2012-03-13",0,0,0,3.91035722309593,3.39598997493734,5.80652591170825
"2264","2012-03-14",0.00718085106382979,0.0226290363590135,0.0368,25.9191192990339,23.5802005012531,17.0007677543186
"2265","2012-03-15",0,0,0,20.7488204897776,23.1858813700919,17.1293666026871
"2266","2012-03-16",0,0,0,15.9114805661649,25.3517126148705,34.7397312859885
"2267","2012-03-17",32.2369680851064,29.1929824561403,25.9728,59.9355201078409,61.9231411862991,44.4852207293666
"2268","2012-03-18",32.1470744680851,32.2911263666412,32.3829333333333,25.033924960683,24.2076023391813,18.3566218809981
"2269","2012-03-19",10.5859042553191,9.83803712178998,8.49386666666667,9.91709728150977,12.703842940685,9.94088291746641
"2270","2012-03-20",0,0,0,0,0.037593984962406,0.116314779270633
"2271","2012-03-21",0,0,0,0,0,0
"2272","2012-03-22",0,0,0,0,0.0488721804511278,0.190786948176583
"2273","2012-03-23",0.118351063829787,0.276125095347063,0.123733333333333,0.719838238598068,1.98078529657477,3.07332053742802
"2274","2012-03-24",0,0,0,0.000674005841383959,0,0
"2275","2012-03-25",1.42606382978723,0.720823798627002,0.156266666666667,9.06447989215907,7.12907268170426,4.38080614203455
"2276","2012-03-26",16.0037234042553,15.8530383930842,14.7834666666667,5.95731296337902,8.68212197159566,7.83915547024952
"2277","2012-03-27",0,0,0,1.78836216580544,3.13575605680869,6.28483685220729
"2278","2012-03-28",0.395212765957447,0.409102466310704,0.144,11.0067400584138,11.5405179615706,13.1431861804223
"2279","2012-03-29",0.605585106382979,1.16857360793288,1.58133333333333,5.57312963379016,7.19507101086048,4.83224568138196
"2280","2012-03-30",0,0,0,3.06021118849697,2.82080200501253,1.26218809980806
"2281","2012-03-31",0,0,0,3.45607728600315,4.72389306599833,9.3320537428023
"2282","2012-04-01",17.3287234042553,17.9855072463768,15.6810666666667,28.833745225792,28.952380952381,18.9715930902111
"2283","2012-04-02",1.41356382978723,1.50750063564709,1.10133333333333,1.5378566614244,2.08771929824561,1.29635316698656
"2284","2012-04-03",0,0,0,0.00674005841383959,0.0659983291562239,0.0376199616122841
"2285","2012-04-04",0,0,0,4.93192541002022,5.07268170426065,3.05834932821497
"2286","2012-04-05",0,0,0,0,0.0505430242272348,0.191938579654511
"2287","2012-04-06",0,0,0,0,0.00584795321637427,0.0625719769673704
"2288","2012-04-07",0,0,0,0,0,0
"2289","2012-04-08",0,0,0,0,0,0
"2290","2012-04-09",0,0,0,0,0,0
"2291","2012-04-10",0,0,0,0,0,0
"2292","2012-04-11",11.5880319148936,9.78032036613272,8.54293333333333,13.1734441698495,12.1194653299916,10.1539347408829
"2293","2012-04-12",11.2186170212766,9.81642512077295,7.59946666666667,20.4661873736239,20.1741854636591,17.9435700575816
"2294","2012-04-13",17.7207446808511,17.6542079837274,17.9184,37.8831723208268,34.8538011695906,25.6376199616123
"2295","2012-04-14",25.5343085106383,24.4703788456649,23.9498666666667,12.6090766119973,10.796574770259,7.54817658349328
"2296","2012-04-15",0.786170212765957,0.344012204424104,0.1824,0.00134801168276792,0,0
"2297","2012-04-16",0,0,0,0,0,0
"2298","2012-04-17",0,0,0,0,0,0
"2299","2012-04-18",0,0,0,0,0,0
"2300","2012-04-19",0,0,0,0,0,0
"2301","2012-04-20",0,0,0,0,0,0
"2302","2012-04-21",0,0,0,0,0,0
"2303","2012-04-22",0,0,0,0,0,0
"2304","2012-04-23",0,0,0,0,0,0.00230326295585413
"2305","2012-04-24",0,0,0,0,0,0
"2306","2012-04-25",0,0,0,0.011008762075938,0.536758563074353,3.92015355086372
"2307","2012-04-26",13.6837765957447,13.5878464276634,13.296,24.9429341720962,28.6545530492899,24.5024952015355
"2308","2012-04-27",7.40585106382979,6.30002542588355,4.64,10.5133677825208,12.3851294903926,8.42149712092131
"2309","2012-04-28",0,0,0,0,0,0
"2310","2012-04-29",0,0,0,0,0,0
"2311","2012-04-30",0,0,0,0,0,0
"2312","2012-05-01",0,0,0,0,0,0
"2313","2012-05-02",0,0,0,0,0,0
"2314","2012-05-03",0,0,0,0,0,0
"2315","2012-05-04",0,0,0,0.364187822961132,0.317042606516291,0.0272552783109405
"2316","2012-05-05",0,0,0,0,0,0
"2317","2012-05-06",0,0,0,0,0,0
"2318","2012-05-07",0,0,0,0,0,0
"2319","2012-05-08",0,0,0,0,0,0
"2320","2012-05-09",0,0,0,0,0,0
"2321","2012-05-10",0,0,0,0,0,0
"2322","2012-05-11",0,0,0,0,0,0
"2323","2012-05-12",0,0,0,0,0,0
"2324","2012-05-13",0,0,0,0,0,0
"2325","2012-05-14",0,0,0,0,0,0
"2326","2012-05-15",0,0,0,0,0,0
"2327","2012-05-16",0,0,0,0,0,0
"2328","2012-05-17",0,0,0,0,0,0
"2329","2012-05-18",0,0,0,0,0,0
"2330","2012-05-19",0,0,0,0,0,0
"2331","2012-05-20",0,0,0,0,0,0
"2332","2012-05-21",0,0,0,0,0,0
"2333","2012-05-22",0,0,0,0,0,0
"2334","2012-05-23",0,0,0,0,0,0
"2335","2012-05-24",0,0,0,0,0,0
"2336","2012-05-25",0,0,0,0,0.147869674185464,0.999232245681382
"2337","2012-05-26",0.9375,1.19603356216629,1.22346666666667,1.87238822736464,2.90726817042607,3.13243761996161
"2338","2012-05-27",0,0.0061022120518688,0.0101333333333333,2.87620759379915,3.55973266499582,1.76314779270633
"2339","2012-05-28",0,0,0,0,0,0
"2340","2012-05-29",0,0,0,0,0,0
"2341","2012-05-30",0,0,0,0,0,0
"2342","2012-05-31",0,0,0,0,0,0
"2343","2012-06-01",0,0,0,0,0,0
"2344","2012-06-02",0,0,0,0,0,0
"2345","2012-06-03",0,0,0,0,0,0
"2346","2012-06-04",0,0,0,0.242642102898225,1.6624895572264,6.53474088291747
"2347","2012-06-05",0.896542553191489,1.06000508517671,1.19893333333333,15.5529094585486,19.8045112781955,13.1819577735125
"2348","2012-06-06",0,0,0,0.0199955066277241,0.390977443609023,0.459117082533589
"2349","2012-06-07",0,0,0,0,0,0
"2350","2012-06-08",0,0,0,0,0,0
"2351","2012-06-09",0,0,0,0,0,0
"2352","2012-06-10",0,0,0,0,0,0
"2353","2012-06-11",0,0,0,0,0,0
"2354","2012-06-12",0,0,0,0,0,0
"2355","2012-06-13",0,0,0,0,0,0
"2356","2012-06-14",0,0,0,0,0,0
"2357","2012-06-15",0,0,0,0,0,0
"2358","2012-06-16",0,0,0,0,0,0
"2359","2012-06-17",0,0,0,0,0,0
"2360","2012-06-18",0,0,0,0,0,0
"2361","2012-06-19",0,0,0,0,0,0
"2362","2012-06-20",0,0,0,0,0,0
"2363","2012-06-21",0,0,0,0,0,0
"2364","2012-06-22",0,0,0,0,0,0
"2365","2012-06-23",0,0,0,0.199281060435857,0.349624060150376,0.0345489443378119
"2366","2012-06-24",0,0,0,0.010334756234554,0.192147034252297,0.0806142034548944
"2367","2012-06-25",0,0,0,0,0,0
"2368","2012-06-26",0,0,0,0,0,0
"2369","2012-06-27",0,0,0,0,0,0
"2370","2012-06-28",0,0,0,0,0,0
"2371","2012-06-29",0,0,0,0,0,0
"2372","2012-06-30",0,0,0,0,0,0
"2373","2012-07-01",0,0,0,0,0,0
"2374","2012-07-02",0,0,0,0,0,0
"2375","2012-07-03",0,0,0,0,0,0
"2376","2012-07-04",0,0,0,0,0,0
"2377","2012-07-05",0,0,0,0,0,0
"2378","2012-07-06",0,0,0,0,0,0
"2379","2012-07-07",0,0,0,0,0,0
"2380","2012-07-08",0,0,0,0,0,0
"2381","2012-07-09",0,0,0,0,0,0
"2382","2012-07-10",0,0,0,0,0,0
"2383","2012-07-11",0,0,0,0,0,0
"2384","2012-07-12",0,0,0,0,0,0
"2385","2012-07-13",0,0,0,0,0,0
"2386","2012-07-14",0,0,0,0,0,0
"2387","2012-07-15",0,0,0,0,0,0
"2388","2012-07-16",0,0,0,0,0,0
"2389","2012-07-17",0,0,0,0,0,0
"2390","2012-07-18",0,0,0,0,0,0
"2391","2012-07-19",0,0,0,0,0,0
"2392","2012-07-20",0.0539893617021277,0.0999237223493516,0.056,0.0247135475174118,0.266917293233083,0.457197696737044
"2393","2012-07-21",0,0,0,0,0,0
"2394","2012-07-22",0,0,0,0,0,0
"2395","2012-07-23",0.00212765957446809,0.0104246122552759,0.184,3.26937766793979,4.15413533834586,3.14165067178503
"2396","2012-07-24",0,0,0,0,0.0735171261487051,0.0840690978886756
"2397","2012-07-25",0,0,0,0,0,0
"2398","2012-07-26",0,0,0,0,0,0
"2399","2012-07-27",0,0,0,0,0,0
"2400","2012-07-28",0,0,0,0,0,0
"2401","2012-07-29",0,0,0,0,0,0
"2402","2012-07-30",0,0,0,0,0,0
"2403","2012-07-31",0,0,0,0,0,0
"2404","2012-08-01",0,0,0,0,0,0
"2405","2012-08-02",0,0,0,0,0,0
"2406","2012-08-03",0,0,0,0,0,0
"2407","2012-08-04",0,0,0,0,0,0.13320537428023
"2408","2012-08-05",0.00159574468085106,0.094838545639461,0.309866666666667,0.472927432037744,0.876357560568087,0.629942418426104
"2409","2012-08-06",0,0,0,0,0,0
"2410","2012-08-07",0,0,0,0,0,0
"2411","2012-08-08",0,0,0,0,0,0
"2412","2012-08-09",0,0,0,0,0,0
"2413","2012-08-10",0,0,0,0,0,0
"2414","2012-08-11",0,0,0,0,0,0
"2415","2012-08-12",0,0,0,0,0.203425229741019,1.05796545105566
"2416","2012-08-13",0,0,0,0,0.97953216374269,4.55009596928983
"2417","2012-08-14",0,0,0,0.00112334306897326,0.765246449456976,4.46333973128599
"2418","2012-08-15",0.0609042553191489,0.930841596745487,2.46666666666667,0.0287575825657156,0.329991645781119,0.540882917466411
"2419","2012-08-16",0,0,0,0,0.124895572263993,0.846833013435701
"2420","2012-08-17",0,0.00432240020340707,0.0032,0.000674005841383959,0.197577276524645,1.18042226487524
"2421","2012-08-18",0,0,0,0.049202426421029,0.386382623224728,0.731669865642994
"2422","2012-08-19",0.00159574468085106,0.00355962369692347,0.0149333333333333,0.0101100876207594,0.157059314954052,0.546257197696737
"2423","2012-08-20",0,0,0,0,0,0
"2424","2012-08-21",0,0,0,0,0,0
"2425","2012-08-22",0.0289893617021277,0.186371726417493,0.4464,0,0,0.133973128598848
"2426","2012-08-23",0.00398936170212766,0.157131960335622,0.426666666666667,0,0,0
"2427","2012-08-24",0,0,0,0,0,0
"2428","2012-08-25",0,0,0,0,0,0
"2429","2012-08-26",0,0,0,0,0,0
"2430","2012-08-27",0,0,0,0,0,0
"2431","2012-08-28",0,0,0,0,0,0
"2432","2012-08-29",0,0,0,0,0,0
"2433","2012-08-30",0,0,0,0,0,0
"2434","2012-08-31",0,0,0,0,0,0
"2435","2012-09-01",0,0,0,0,0,0
"2436","2012-09-02",0,0,0,0,0,0
"2437","2012-09-03",0,0,0,0,0,0
"2438","2012-09-04",0,0,0,0,0,0
"2439","2012-09-05",0,0,0,0.000224668613794653,0.0806182121971596,0.618426103646833
"2440","2012-09-06",0,0,0,2.28914850595372,2.69632414369256,1.30134357005758
"2441","2012-09-07",0,0,0,0,0,0
"2442","2012-09-08",0,0,0,0,0,0
"2443","2012-09-09",0.0590425531914894,0.0747520976353928,0.0378666666666667,0,0,0
"2444","2012-09-10",0,0,0,0,0,0
"2445","2012-09-11",0,0,0,0,0,0.00153550863723608
"2446","2012-09-12",0,0,0,0,0,0
"2447","2012-09-13",0,0,0,0,0,0
"2448","2012-09-14",0,0,0,0,0,0
"2449","2012-09-15",0,0,0,0,0,0
"2450","2012-09-16",0,0,0,0,0,0
"2451","2012-09-17",0,0,0,0,0,0
"2452","2012-09-18",0,0,0,0,0,0
"2453","2012-09-19",0,0,0,0,0,0
"2454","2012-09-20",0,0,0,0,0,0
"2455","2012-09-21",0,0,0,0,0,0
"2456","2012-09-22",0,0,0,0,0,0
"2457","2012-09-23",0,0,0,0,0,0
"2458","2012-09-24",0,0,0,0,0,0
"2459","2012-09-25",0,0,0,0,0,0
"2460","2012-09-26",0,0,0,0,0,0
"2461","2012-09-27",0,0,0,0,0,0
"2462","2012-09-28",0,0,0,0,0,0
"2463","2012-09-29",0,0,0,0,0,0
"2464","2012-09-30",0,0,0,0,0,0
"2465","2012-10-01",0,0,0,0,0,0
"2466","2012-10-02",0,0,0,0,0,0
"2467","2012-10-03",0,0,0,0,0,0
"2468","2012-10-04",0,0,0,0,0,0
"2469","2012-10-05",0,0,0,0,0,0
"2470","2012-10-06",0,0,0,0,0,0
"2471","2012-10-07",0,0,0,0,0,0
"2472","2012-10-08",0,0,0,0,0,0
"2473","2012-10-09",0,0,0,0,0,0
"2474","2012-10-10",0,0,0,0,0,0.0207293666026871
"2475","2012-10-11",0.0537234042553192,0.337909992372235,0.539733333333333,0,0.0192147034252297,0.122840690978887
"2476","2012-10-12",9.34547872340426,10.0999237223494,10.5109333333333,1.17906088519434,1.61194653299916,2.02456813819578
"2477","2012-10-13",1.56303191489362,1.85659801678108,1.0368,0.965401033475623,0.741019214703425,0.51362763915547
"2478","2012-10-14",0,0,0,0,0,0
"2479","2012-10-15",0,0,0,0,0,0
"2480","2012-10-16",0,0,0,0,0,0
"2481","2012-10-17",0,0,0,0,0,0
"2482","2012-10-18",0,0,0,0,0,0
"2483","2012-10-19",0,0,0,0,0,0
"2484","2012-10-20",0,0,0,0,0,0
"2485","2012-10-21",0,0,0,0,0,0.00307101727447217
"2486","2012-10-22",3.18404255319149,3.89092295957284,3.1136,8.78611547966749,14.6461988304094,19.6092130518234
