"","Dates","Low_LowElShape_Out","Low_MedElShape_Out","Low_HighElShape_Out","High_LowElShape_Out","High_MedElShape_Out","High_HighElShape_Out"
"2264","2012-03-14",14.9372340425532,11.1389524535978,8.5192,11.2482588182431,8.12635756056809,6.55355086372361
"2265","2012-03-15",15.982579787234,12.4764810577168,10.0509333333333,12.5720062907212,9.57727652464495,8.2042226487524
"2266","2012-03-16",14.3107712765957,10.5390287312484,8.00346666666667,12.6956863626151,9.10045948203843,6.90863723608445
"2267","2012-03-17",8.54414893617021,3.63768115942029,-0.1032,8.28735115704336,5.23997493734336,3.38598848368522
"2268","2012-03-18",4.49295212765957,-0.0938215102974828,-2.9936,5.02044484385531,1.89285714285714,0.0431861804222649
"2269","2012-03-19",6.11436170212766,3.40045766590389,2.13466666666667,6.40024713547517,4.09356725146199,2.97332053742802
"2270","2012-03-20",12.2776595744681,11.2964658021866,11.5448,11.1938890137048,9.32664995822891,8.96660268714012
"2271","2012-03-21",17.9554521276596,16.4711416221714,15.9453333333333,15.1035722309593,13.2107351712615,12.568905950096
"2272","2012-03-22",17.4343085106383,14.4749555047038,12.3125333333333,15.4373174567513,13.2794486215539,11.7752399232246
"2273","2012-03-23",15.8148936170213,13.1281464530892,11.1829333333333,13.9532689283307,11.3922305764411,9.75182341650672
"2274","2012-03-24",16.6458776595745,13.2143401983219,11.2458666666667,14.1485059537183,11.9816207184628,10.557197696737
"2275","2012-03-25",10.281914893617,5.75756420035596,2.0816,11.7415187598293,8.47994987468672,6.33953934740883
"2276","2012-03-26",10.5119680851064,6.98919399949148,4.7864,9.56829925859357,6.15037593984962,4.51919385796545
"2277","2012-03-27",12.5654255319149,9.06864988558352,6.8192,11.4182206245787,8.50271512113617,7.35854126679463
"2278","2012-03-28",14.2148936170213,10.6188660055937,8.22026666666667,13.5315659402381,9.70864661654135,7.39616122840691
"2279","2012-03-29",16.355585106383,14.1233155352148,12.8776,15.1729948326219,12.5014619883041,10.8664107485605
"2280","2012-03-30",19.0497340425532,17.2578184591915,16.4885333333333,17.621433385756,16.1296992481203,14.7990403071017
"2281","2012-03-31",15.713164893617,12.4163488431223,10.2493333333333,15.2343293641878,11.8725981620718,9.46449136276392
"2282","2012-04-01",10.457579787234,6.38927027714213,3.40053333333333,12.4971916423276,9.59816207184628,7.19884836852207
"2283","2012-04-02",12.4130319148936,10.0972540045767,8.9472,13.3629521455853,11.703425229741,10.4368522072937
"2284","2012-04-03",17.7442819148936,15.5957284515637,14.2245333333333,16.4360817793754,14.4676274018379,13.4119001919386
"2285","2012-04-04",14.0831117021277,11.6202644291889,9.584,14.8228487980229,11.3331244778613,8.52706333973129
"2286","2012-04-05",8.40053191489362,4.72285786931096,2.45386666666667,10.74511345765,6.91436925647452,4.04779270633397
"2287","2012-04-06",11.0480053191489,8.12929061784897,6.49173333333333,11.4268703662098,9.21512113617377,7.77811900191939
"2288","2012-04-07",17.8014627659574,14.7145944571574,13.088,16.9592226465963,14.8479532163743,13.4057581573896
"2289","2012-04-08",20.7144946808511,17.0185608949911,14.7744,20.9666367108515,18.6232247284879,16.5013435700576
"2290","2012-04-09",22.0941489361702,18.2275616577676,15.7125333333333,21.733093686812,19.1737677527151,16.9585412667946
"2291","2012-04-10",19.5922872340426,15.34706331045,12.4765333333333,18.6173893507077,15.952589807853,13.926679462572
"2292","2012-04-11",11.7484042553191,6.68789727943046,2.68826666666667,12.5773983374523,9.75020885547201,7.33186180422265
"2293","2012-04-12",8.88603723404255,4.97037884566489,2.4424,8.53336328914851,4.84106098579783,3.45143953934741
"2294","2012-04-13",6.08031914893617,1.84515636918383,-1.08213333333333,8.67378117277016,5.33291562238931,3.28023032629559
"2295","2012-04-14",7.23803191489362,4.56915840325451,2.78373333333333,9.78667715120198,7.30137844611529,6.43224568138196
"2296","2012-04-15",13.049335106383,10.8605390287312,9.7936,14.3454279937093,11.8928571428571,10.8658349328215
"2297","2012-04-16",17.7289893617021,15.0269514365624,13.5173333333333,18.4761851269378,16.0883458646617,14.4702495201536
"2298","2012-04-17",19.8614361702128,17.0075006356471,15.2090666666667,20.1966973713772,17.7055137844612,15.7915547024952
"2299","2012-04-18",19.3946808510638,16.6404780066107,14.7045333333333,20.4120422376994,17.2882205513784,14.8825335892514
"2300","2012-04-19",20.8894946808511,19.0661072972286,18.0138666666667,21.6053695798697,19.8794903926483,18.5289827255278
"2301","2012-04-20",24.8199468085106,22.3524027459954,20.7464,25.0685239272074,23.2880116959064,21.7452975047985
"2302","2012-04-21",27.5132978723404,24.25451309433,22.0837333333333,28.4294540552685,26.047619047619,23.7452975047985
"2303","2012-04-22",28.788829787234,25.141367912535,22.6413333333333,29.8064479892159,27.1862990810359,24.5399232245681
"2304","2012-04-23",26.4647606382979,22.5818713450292,19.816,27.0532464614693,25.1633249791145,22.7351247600768
"2305","2012-04-24",22.1521276595745,19.9149504195271,18.0754666666667,23.706807458998,21.6441102756892,19.7132437619962
"2306","2012-04-25",20.3413563829787,16.7262903635901,14.2269333333333,19.8308245338126,16.8688387635756,14.4685220729367
"2307","2012-04-26",15.432579787234,10.2805746249682,6.36133333333333,15.3401482812851,11.5891812865497,9.30575815738963
"2308","2012-04-27",16.395079787234,13.9846173404526,12.376,15.5232532015277,13.5716374269006,12.847216890595
"2309","2012-04-28",17.7932180851064,15.9631324688533,15.1032,19.7825207818468,17.6265664160401,16.0166986564299
"2310","2012-04-29",22.5172872340426,19.3778286295449,17.4637333333333,23.4364187822961,20.7710944026733,18.8147792706334
"2311","2012-04-30",24.3206117021277,20.7435799644038,18.2418666666667,25.0552684789935,22.1702172096909,19.5529750479846
"2312","2012-05-01",22.0147606382979,18.1442918891431,15.3736,23.8463266681645,20.4743107769424,17.6558541266795
"2313","2012-05-02",20.8208776595745,17.9009661835749,15.9221333333333,21.6596270501011,18.9705513784461,16.7606525911708
"2314","2012-05-03",19.4962765957447,16.1914569031274,13.9394666666667,19.2873511570434,16.0217209690894,13.521689059501
"2315","2012-05-04",18.4501329787234,15.5273328248157,13.4808,17.7648842956639,15.2579365079365,13.047216890595
"2316","2012-05-05",18.4936170212766,15.1231884057971,12.9661333333333,19.79543922714,17.5743525480368,15.0178502879079
"2317","2012-05-06",21.0151595744681,17.7262903635901,15.8592,23.1710851494046,20.3416875522139,17.2502879078695
"2318","2012-05-07",22.7122340425532,18.9696160691584,16.4954666666667,26.0002246686138,22.7571010860485,19.5047984644914
"2319","2012-05-08",24.6650265957447,20.7354436816679,18.3058666666667,27.7944282183779,24.5323725981621,21.9681381957773
"2320","2012-05-09",26.9738031914894,23.2955758962624,20.9869333333333,28.9955066277241,25.5244360902256,22.8909788867562
"2321","2012-05-10",26.6731382978723,22.9284261378083,20.3381333333333,27.8062233206021,24.5181704260652,21.321113243762
"2322","2012-05-11",25.4932180851064,21.9272819730486,19.5610666666667,27.2806110986295,24.0524227234754,21.2506717850288
"2323","2012-05-12",26.8143617021277,23.3585049580473,21.1413333333333,28.8182430914401,25.7213868003342,23.1821497120921
"2324","2012-05-13",28.5667553191489,24.8735062293415,22.5450666666667,29.0248258818243,26.5233918128655,24.4424184261036
"2325","2012-05-14",26.1878989361702,22.4244851258581,19.4584,25.6767018647495,22.7460317460317,20.5015355086372
"2326","2012-05-15",23.479920212766,20.6259852529875,18.6434666666667,23.7300606605257,22.266290726817,21.3351247600768
"2327","2012-05-16",26.2203457446809,23.8986778540554,22.664,26.6647944282184,24.672096908939,23.1971209213052
"2328","2012-05-17",25.725,21.9360539028731,19.4877333333333,27.0132554482139,23.4087301587302,20.3771593090211
"2329","2012-05-18",23.1453457446809,18.8946097126875,15.6589333333333,24.7410694226017,21.5705931495405,18.9988483685221
"2330","2012-05-19",24.8061170212766,21.137299771167,18.6378666666667,25.9379914625927,22.8519214703425,20.6923224568138
"2331","2012-05-20",27.7050531914894,24.1931095855581,22.12,28.8557627499438,26.1783625730994,24.2214971209213
"2332","2012-05-21",28.5077127659574,25.1570048309179,22.8677333333333,28.7973489103572,25.7426900584795,23.2072936660269
"2333","2012-05-22",27.2235372340426,24.4492753623188,22.3258666666667,26.9416984947203,23.9097744360902,21.3307101727447
"2334","2012-05-23",23.7208776595745,20.5319094838546,18.3024,24.7020894181083,21.4830827067669,18.8771593090211
"2335","2012-05-24",22.3557180851064,19.2712941774727,17.2469333333333,23.3598067849921,20.1073517126149,17.6525911708253
"2336","2012-05-25",14.93125,9.48372743452835,5.50853333333333,16.382947652213,12.2293233082707,8.66238003838772
"2337","2012-05-26",13.00625,8.20607678616832,5.10106666666667,14.8053246461469,9.765664160401,7.18905950095969
"2338","2012-05-27",18.0960106382979,14.3681667937961,11.9096,18.5038193664345,14.8627819548872,13.2806142034549
"2339","2012-05-28",21.8198138297872,18.4139333841851,16.2290666666667,21.960570658279,19.0555555555556,17.1629558541267
"2340","2012-05-29",24.4054521276596,20.8688024408848,18.4050666666667,24.641091889463,21.9670008354219,20.3752399232246
"2341","2012-05-30",26.4594414893617,23.4705059750826,21.4890666666667,27.574365311166,25.2245196324144,23.7806142034549
"2342","2012-05-31",29.9476063829787,27.0912789219425,25.2629333333333,30.7019770838014,27.8038847117794,26.131669865643
"2343","2012-06-01",31.1429521276596,27.3377828629545,24.8472,32.7757807234329,29.3477443609023,27.2090211132438
"2344","2012-06-02",29.9837765957447,26.0559369438088,23.1869333333333,31.5411143563244,28.1161236424394,25.3842610364683
"2345","2012-06-03",29.1079787234043,26.139333841851,23.9109333333333,29.8308245338126,26.9360902255639,24.8107485604607
"2346","2012-06-04",25.3376329787234,21.2929061784897,18.2210666666667,23.4315884070995,20.656015037594,17.6652591170825
"2347","2012-06-05",18.1098404255319,14.0869565217391,10.7714666666667,17.8013929454055,14.0860484544695,11.4094049904031
"2348","2012-06-06",19.9574468085106,16.8165522501907,14.4581333333333,20.0986295214559,17.484335839599,16.1168905950096
"2349","2012-06-07",24.0855053191489,21.3184591914569,19.6514666666667,24.0659402381487,20.9394319131161,19.4238003838772
"2350","2012-06-08",24.8507978723404,21.6830663615561,19.5402666666667,25.7481464839362,22.1038011695906,19.5775431861804
"2351","2012-06-09",23.91875,21.2195525044495,19.1578666666667,24.7326443495844,21.609231411863,19.0737044145873
"2352","2012-06-10",25.1007978723404,21.6901856089499,19.6421333333333,26.4497865648169,22.9425647451963,20.4180422264875
"2353","2012-06-11",28.7464095744681,24.8756674294432,22.152,29.6949000224669,25.9026733500418,23.6199616122841
"2354","2012-06-12",30.3309840425532,26.3972794304602,23.7688,31.7958885643676,27.9749373433584,25.168330134357
"2355","2012-06-13",29.6397606382979,25.8415967454869,23.0861333333333,31.3463266681645,27.9795321637427,25.5660268714012
"2356","2012-06-14",29.2316489361702,25.6510297482838,23.1826666666667,31.1051449112559,27.5956558061821,25.5320537428023
"2357","2012-06-15",29.5105053191489,25.4781337401475,22.7218666666667,31.4059761851269,28.2132414369256,25.7401151631478
"2358","2012-06-16",32.0957446808511,28.242944317315,25.7405333333333,34.6427769040665,31.3563074352548,28.8015355086372
"2359","2012-06-17",33.6179521276596,29.1661581489957,26.1661333333333,36.2139968546394,32.1180033416876,29.1539347408829
"2360","2012-06-18",31.5058510638298,26.5775489448258,23.1752,33.5146034598967,29.1959064327485,25.7188099808061
"2361","2012-06-19",29.8142287234043,26.0530129672006,23.4610666666667,30.989103572231,27.4089390142022,24.5644913627639
"2362","2012-06-20",30.8293882978723,27.6540808543097,25.4976,31.7952145585262,28.890142021721,26.9856046065259
"2363","2012-06-21",30.105585106383,26.2437070938215,23.5514666666667,31.3310492024264,28.0996240601504,25.4934740882917
"2364","2012-06-22",26.5909574468085,22.0987795575896,18.9333333333333,26.8416086272748,23.5814536340852,20.9276391554702
"2365","2012-06-23",24.4126329787234,20.431604373252,17.6533333333333,22.5505504381038,18.7537593984962,16.4771593090211
"2366","2012-06-24",24.9281914893617,21.6934909738113,19.4768,22.2963379015951,19.672514619883,18.4364683301344
"2367","2012-06-25",24.0646276595745,20.7697686244597,18.5616,22.9687710626825,20.21888053467,18.4664107485605
"2368","2012-06-26",24.361170212766,21.2095092804475,18.8968,23.6861379465289,21.5641186299081,20.1539347408829
"2369","2012-06-27",26.7579787234043,23.419018560895,20.992,26.8895753763199,24.1200918964077,22.6836852207294
"2370","2012-06-28",28.8203457446808,24.847571828121,22.0816,29.1289597843181,26.1048454469507,24.0529750479846
"2371","2012-06-29",28.3087765957447,24.2195525044495,21.2165333333333,28.8784542799371,25.9922723475355,24.0445297504798
"2372","2012-06-30",27.544414893617,24.0781845919146,21.5586666666667,28.696922039991,25.8604845446951,23.9523992322457
"2373","2012-07-01",26.8974734042553,23.0280956013221,20.1434666666667,28.2254549539429,25.7441520467836,24.0078694817658
"2374","2012-07-02",27.8295212765957,24.0194508009153,21.412,29.9224893282408,27.6593567251462,26.1163147792706
"2375","2012-07-03",28.9253989361702,25.048817696415,22.3136,31.0069647270276,28.2573099415205,26.3149712092131
"2376","2012-07-04",29.4699468085106,24.69921179761,21.4645333333333,31.3168950797574,27.9724310776942,25.6318618042226
"2377","2012-07-05",29.6815159574468,25.0422069666921,21.7592,30.8946304201303,27.4502923976608,24.926679462572
"2378","2012-07-06",30.1844414893617,25.9655479277905,23.0528,30.9786564816895,28.2915622389307,26.2579654510557
"2379","2012-07-07",31.4440159574468,27.1974319857615,24.3557333333333,32.9211413165581,30.3677944862155,28.3276391554702
"2380","2012-07-08",32.7148936170213,28.6448004068141,25.7725333333333,34.3927207369131,31.1109022556391,28.7656429942418
"2381","2012-07-09",33.5139627659574,29.7704042715484,27.0178666666667,34.4547292743204,31.4738930659983,29.2203454894434
"2382","2012-07-10",34.5571808510638,31.2533689295703,28.9181333333333,35.7398337452258,33.0929406850459,30.8545105566219
"2383","2012-07-11",35.5898936170213,31.9515636918383,29.3533333333333,37.3266681644574,34.0701754385965,31.4631477927063
"2384","2012-07-12",34.2203457446808,29.8555809814391,26.6437333333333,37.6677151201977,34.1666666666667,31.3604606525912
"2385","2012-07-13",32.3163563829787,27.1617086193745,23.6813333333333,35.3192541002022,31.8469089390142,29.0199616122841
"2386","2012-07-14",31.3652925531915,26.8109585558098,23.7384,33.1753538530667,29.9051796157059,27.2184261036468
"2387","2012-07-15",30.7301861702128,26.1365369946606,22.9565333333333,32.1798472253426,29.0375939849624,26.6124760076775
"2388","2012-07-16",29.2853723404255,24.7220950928045,21.4189333333333,30.1986070545945,26.9116541353383,24.1796545105566
"2389","2012-07-17",26.9042553191489,23.0560640732265,20.1178666666667,26.193664345091,23.6647869674185,21.7207293666027
"2390","2012-07-18",27.2992021276596,23.8478260869565,21.3997333333333,26.0708829476522,24.0916875522139,22.8598848368522
"2391","2012-07-19",28.4748670212766,24.6346300533944,21.8917333333333,28.0763873286902,24.609857978279,22.2086372360845
"2392","2012-07-20",30.6574468085106,27.1174675819985,24.7381333333333,30.4511345764997,27.8623642439432,25.868330134357
"2393","2012-07-21",32.5809840425532,28.6941266209001,26.116,34.6754661873736,31.3703007518797,28.7965451055662
"2394","2012-07-22",33.7960106382979,29.3515128400712,26.1869333333333,36.0703212761177,32.6134085213033,29.7740882917466
"2395","2012-07-23",32.863164893617,28.0522501906941,24.6208,34.8656481689508,30.6449456975773,26.826679462572
"2396","2012-07-24",31.9566489361702,27.8232901093313,24.8421333333333,32.140080880701,29.0185881370092,26.4656429942418
"2397","2012-07-25",31.3981382978723,27.7732011187389,25.2357333333333,31.8885643675579,29.2859231411863,27.3383877159309
"2398","2012-07-26",30.61875,26.8840579710145,24.2189333333333,31.674005841384,29.1476608187135,27.0984644913628
"2399","2012-07-27",29.9101063829787,26.4389778794813,23.9128,31.1295214558526,28.3721804511278,26.2232245681382
"2400","2012-07-28",29.9783244680851,26.6838291380625,24.3122666666667,30.6361491799596,27.9051796157059,26.0641074856046
"2401","2012-07-29",31.0434840425532,28.0038138825324,26.0458666666667,31.4479892159065,29.2794486215539,27.8447216890595
"2402","2012-07-30",32.800664893617,29.7124332570557,27.6170666666667,33.551449112559,31.2585630743525,29.2859884836852
"2403","2012-07-31",33.0148936170213,29.3548182049326,26.8762666666667,35.1822062457875,32.4091478696742,30.0846449136276
